X [s],L_Quad: EMG 1 [Volts],L_Hamstrings: EMG 2 [Volts],L_AnteriorTibialis: EMG 3 [Volts],L_Calf: EMG 4 [Volts],R_Quad: EMG 5 [Volts],R_Hamstrings: EMG 6 [Volts],R_AnteriorTibialis: EMG 7 [Volts],R_Calf: EMG 8 [Volts],L_Quad: Acc 1.X [g],L_Quad: Acc 1.Y [g],L_Quad: Acc 1.Z [g],L_Hamstrings: Acc 2.X [g],L_Hamstrings: Acc 2.Y [g],L_Hamstrings: Acc 2.Z [g],L_AnteriorTibialis: Acc 3.X [g],L_AnteriorTibialis: Acc 3.Y [g],L_AnteriorTibialis: Acc 3.Z [g],L_Calf: Acc 4.X [g],L_Calf: Acc 4.Y [g],L_Calf: Acc 4.Z [g],R_Quad: Acc 5.X [g],R_Quad: Acc 5.Y [g],R_Quad: Acc 5.Z [g],R_Hamstrings: Acc 6.X [g],R_Hamstrings: Acc 6.Y [g],R_Hamstrings: Acc 6.Z [g],R_AnteriorTibialis: Acc 7.X [g],R_AnteriorTibialis: Acc 7.Y [g],R_AnteriorTibialis: Acc 7.Z [g],R_Calf: Acc 8.X [g],R_Calf: Acc 8.Y [g],R_Calf: Acc 8.Z [g]
53.93333333333333,-1.6393299999993638e-05,-3.071643333333811e-05,-3.4129333333354006e-05,-4.4759933336990794e-07,-5.594966666348631e-08,-2.500950000001908e-05,-1.902293333320612e-06,-6.9937199999888685e-06,-2.060555735294121,1.1113373529411774,1.7377116176470562,-1.9909274999999915,1.1058345098039248,1.91348,-1.7372979901960834,1.0791161274509813,2.0126281372548975,1.987551862745102,0.9935289950980417,-2.02628,1.5252003431381134,1.5443516176470562,1.4758703921568603,-1.3526237254902047,1.0570721078431482,-1.293645980392936,-1.4807475980391565,0.7805186225490214,1.8367080392156658,-1.792850784313787,0.7084622254902798,1.3358000490204183
53.96666666666667,-2.3756219999997773e-05,-3.062688000000223e-05,-3.90529133333389e-05,-3.1869006666692266e-05,-9.73526e-06,1.4065780000013358e-05,-1.1447306666670006e-05,-1.2342519999997773e-05,-1.8978723383084102,0.9945690696517353,1.923303830845795,-1.9895789054726307,1.0599010945273692,1.794896169154205,-1.718356169154205,1.081593830845798,-1.9851083582089433,1.8658016417910537,0.9860711940298388,1.9712645273631484,1.9672345273631484,1.4317368656715554,1.6973697014926652,1.3905128855720947,1.0090596517415376,1.7589185074626121,1.7366093034826466,1.010017920397995,1.773151094527372,-1.8477868159177169,0.25757600000021424,-1.36403402985116
54.0,-1.05745e-05,-3.39055e-05,-3.05486e-05,1.0071e-05,6.71397e-06,-1.69528e-05,-1.02388e-05,-1.8967e-05,-1.74026,0.902357,2.01419,-1.91751,1.05946,1.63955,-1.6033,1.14003,-1.82486,1.99002,0.962783,1.86514,1.92154,0.773449,1.91348,-1.16017,-2.04642,0.189334,-1.86111,0.986953,1.93362,1.51467,0.084596,-1.48647
54.03333333333333,-1.258868666664997e-05,-3.1410179999991094e-05,-2.862390666668114e-05,-2.205536666670674e-05,-5.359982666671119e-06,2.0813299999899816e-06,4.811676000089051e-07,-1.5184780000002227e-05,-2.0093309803921544,0.7748312941176513,-1.9752921568627493,2.026003431372548,1.0422444117647025,1.4832697058823554,-1.597334705882347,1.0766855882352975,-1.65870156862746,1.99002,0.803740843137249,1.7185784313725563,-1.751596176470538,0.88241328431369,-0.2075007843138279,-1.4614725490188474,0.8087960294118102,1.8376948039215348,1.0334401078430835,1.1544483333333524,1.9458271568627576,1.8743798039216082,0.4880266666666444,-1.24868186274517
54.06666666666666,-2.215606666666428e-05,-3.177946666666587e-05,-3.5360233333329356e-05,-8.00081333330312e-06,2.182040666647584e-06,-4.6438266666603065e-06,1.3148200000015901e-05,-7.888916666661896e-06,1.8535600000000036,0.6510742238806153,-1.768438706467691,-2.027281243781102,1.2447912935323089,1.311726218905491,-1.5715712437810982,1.1047812437811018,-1.4804024378109892,1.7714662189054944,0.7185551094527474,1.5337962189054946,-1.6319574129353855,1.1279061691542873,-0.5135482288558237,1.4791960198971523,1.4179474129353817,0.6712565572138902,-1.286215323382858,1.3566013432835162,-1.9971113432835164,1.458752686563523,0.08144937711461064,-1.6033764179103307
54.1,-1.6818520000000955e-05,-3.132066000000286e-05,-3.454337999999905e-05,-8.89601e-06,-6.680398000008587e-06,-2.047760000000954e-06,1.0608075999993798e-05,5.706853999971377e-07,-1.9296535294117583,0.36664176470587584,-1.7310801470588209,-1.9919183823529438,1.0635535294117582,1.1832201470588208,-1.4312614705882316,0.7630228382352805,-1.4496827941176422,1.6577997058823504,0.34288617647057834,1.4494495588235299,-0.7809733823529155,0.8730332352940728,0.0854845588234951,-1.2273557352943874,0.34531507352938795,1.289670735294116,0.7873111764705616,0.0015402629411758514,-0.8589337499999656,1.598856029411747,1.4111760294117754,1.0674617647058258
54.13333333333333,-2.0488840000005088e-05,-3.0291179999997453e-05,-3.0895440000005094e-05,-1.1816546666668574e-05,-6.784463333332952e-05,3.021278000038165e-07,-3.256271333325701e-06,-1.0999722666650128e-05,-1.9274672636815882,0.29294976119402594,-1.0761581194029706,-1.9939848756218885,1.0253339800995063,0.9980367611940301,-1.7998854228855792,0.3312691144278585,-1.4784976616915448,1.8912147761193991,0.1701539054726353,1.5197450746268668,0.972705174129519,1.2150045273632337,-1.489738009950257,1.8296645273631764,0.9627632089552232,1.5328075124378113,2.035375074626867,1.3182599502487553,1.4189348756218882,1.453683432835836,0.5513274278607116,-1.2359684577114176
54.166666666666664,-2.4114306666657126e-05,-2.90379e-05,-3.304391999999904e-05,-9.533839999998568e-06,-7.642739333337149e-06,-1.9034140000002864e-05,-8.370082666672869e-06,-1.0473790666662374e-05,1.3145141176470758,1.2365576470588182,1.332365686274526,-1.899341764705881,1.0781054901960787,1.2521935294117605,-1.5844937254902156,0.7424857254901878,0.5563137254900494,1.4986396078431399,0.7261350980392078,1.9636394117646994,1.599507058823529,0.7515696078431549,0.9565462745097975,-1.40811882352941,0.7415382156862682,-1.6901833333333425,-1.4162533333333425,0.7108909411764834,1.682285882352939,-1.0161002352941073,0.9816590196078262,-1.2302394117646829
54.199999999999996,-2.292815999997424e-05,-4.025028000000859e-05,-3.145493999999714e-05,-2.9205799999971374e-06,1.1581562000035779e-05,-1.5777799999971377e-06,-8.49316799997424e-06,-4.733347999977101e-06,-1.006856567164419,0.29335034328349,1.1881317910446914,-1.789080149253901,0.6615563582091515,1.936089701492392,-1.4800435820891913,0.6340796865672902,1.205145522388171,1.4328402985072204,1.8844967164178377,0.49999940298264667,1.8398259701492974,1.436211641791178,1.1328182089551149,-1.5203235820891912,0.9439036567163355,0.5986056716395545,0.556758059699273,0.9216601492535157,1.4291113432835676,1.6848862686567114,1.234309402985363,-1.9712622388060115
54.233333333333334,-1.2094444444442788e-05,-3.319685000000066e-05,-3.972434999999801e-05,-6.070545000000994e-06,4.578554999997681e-06,-5.016823888886239e-06,-1.3054900000006626e-06,-3.935129999998675e-06,1.7158524019607764,0.5296928186274497,1.4344006862745113,-0.43893527450979863,0.0,-1.230984901960778,0.904803740196093,0.5855171029411813,1.1007772549019614,-0.3467962107843088,0.860059142156846,-1.250592254901945,1.9482768627450997,0.9463735686274495,1.7061219607843086,-1.6550111764705917,1.1638462254902011,1.8912090196078393,0.9594260980392213,1.235823578431368,1.7938114705882413,-1.3867095098039197,1.0692972058823618,0.24037754901977415
54.266666666666666,-1.3293620000000954e-05,-2.483045999999968e-05,-2.5546620000000954e-05,-1.1447320000000955e-05,-2.3129579999999046e-05,-1.115638533333079e-05,-3.994809999999046e-06,-1.1245926666664282e-05,-1.6841004975123945,0.964746895522397,1.4985800497512403,-1.5254765174128035,1.349910845771072,0.031749950247027314,2.012084825870663,1.2207603482586775,1.3130946766169442,-1.3363018407958591,1.0886430348256937,-0.5726918756217714,1.8047350248756182,0.8141137910447075,1.7666153731342975,-1.3297307462685917,1.1482102487561974,1.6412593532338868,-1.7703447263681826,0.8278425223880579,1.7361949253731415,-1.6818800497512383,1.0192797014925192,-2.006114975124382
54.3,-8.761728000015265e-06,-3.548334000001145e-05,-3.615474000003053e-05,-7.821771999998093e-06,3.591971999992367e-06,9.231708000019082e-06,-7.418939999996183e-06,-1.0171668000007634e-05,1.9452338235293627,0.945010823529379,1.45803617647061,1.9593376470587978,1.311000000000045,1.7772279411764516,1.9627691176471105,1.5976094117647195,1.397727058823517,-1.9541232352941544,1.8230820588235308,-1.5021114705882326,2.051749411764702,1.2389620588235308,1.872961764705904,-1.3355291176470478,1.202712058823531,1.9150176470587976,1.6444082352942035,1.0631367647058456,1.9904941176470616,1.9585044117647332,0.999039,2.0185711764705787
54.333333333333336,-1.93027e-05,-2.5643599999998675e-05,-2.9187149999963555e-06,-8.18731055555423e-06,-1.1786750555550918e-05,-7.627819444447094e-06,-1.0164200555552905e-05,-6.900467777724772e-07,1.9224197512437768,1.0676226865671676,1.4668713432835834,-1.736916815920387,0.6734215721392924,1.7381986567164163,1.318803781094528,1.4317002487562227,1.3453773134328324,-0.7220020248756019,-1.3631993532337998,1.8488636318407734,-0.4241616915418671,1.0693821890547213,1.8400902487562232,-1.5692078109452787,1.2078759701492492,1.8169991542288626,1.453466716417918,1.1872910945273607,1.8980078109452783,1.963247313432833,1.060007562189056,2.0010210945273608
54.36666666666667,-1.343913333332888e-05,-3.8885093333336514e-05,-4.1839260000001276e-05,-9.914292000005088e-06,-1.823959999999364e-06,-4.710969999995548e-06,-3.446501333326337e-06,-6.825853333002576e-07,1.8841769117647027,1.3191374019607958,1.5230855882352892,-1.6602665196078539,0.7879631519608066,-1.9700210294117442,1.5917865196078538,1.6188734313725566,1.5430477941176446,-1.7441489705882558,-1.7080767647059005,-1.9843103921568488,1.660974068627452,1.0213893627451047,1.8633261764705948,-2.0273830882352977,1.2233459313725483,1.779259117647058,1.7994059313725481,1.1711537254901927,1.9700577941176445,-1.913979803921543,1.0874822058823554,2.035614068627452
54.4,-8.89600999999523e-06,-1.762419999999523e-05,-4.421143999999714e-05,-1.0305944000001909e-05,3.994809999999046e-06,2.383460000000954e-06,-1.5274279999997614e-05,-1.2185859999998093e-05,1.899590447761186,1.481545223880593,1.51653716417911,-1.7916074626865677,1.41119552238805,-1.7524076119402963,1.6102097014925425,1.6726171641791108,1.4160626865671606,-1.849867164179111,1.987799552238814,-1.8450576119402962,-1.845904776119407,1.1228398507462716,1.8086222388059747,-1.7904671641791101,1.1127949253731362,1.7827102985074568,1.8158376119402968,1.0775649253731354,2.033307462686568,-1.9659677611940252,1.0149738656716487,2.0574774626865677
54.43333333333333,-1.631869999999735e-05,-4.7837e-05,-3.0828322222208304e-05,-7.702414444439806e-06,-8.597614444435831e-06,-6.24771999999735e-06,3.823230000002651e-06,3.644195555559001e-05,2.0214598039215717,1.5846574509803708,1.4092207843137439,-1.6920009803921723,1.5570123529412618,-1.7398627450981186,1.5170405882352849,1.3875003921568871,1.425411764705916,-1.875489607843113,1.6574813725490594,-1.8757225490196292,2.00811137254909,1.0296896078431432,1.8498201960784282,-1.5604874509803708,1.1617503921568566,1.8014782352941145,1.6711498039216022,1.0770794117646845,2.0311711764706004,1.944050588235285,0.9893228039215595,1.9949192156862867
54.46666666666667,-1.6370919999997775e-05,-4.837411999998665e-05,-4.022788666667223e-05,-1.9839820000020038e-05,7.004910000001113e-06,-6.21042e-06,-1.5430960000004454e-05,-1.2275379999957702e-05,-2.0408261194029835,1.6223974129353222,1.4039638805970174,-1.6943861194029832,1.054918706467661,-1.4755703482587124,1.715707761194034,1.1553418905472534,1.5022077611940339,1.8384253233830494,1.6493552736318657,-1.7583161194029826,-2.0369351741293564,1.0664774129353223,1.711920945273627,-1.7467561194029833,1.2065738805970174,1.8646187064676611,1.5579387064676604,1.1692725870646778,1.9572699999999994,-2.034851293532339,1.0207438805970166,2.02628
54.5,-2.4506e-05,-2.92058e-05,-4.3473e-05,-9.90311e-06,5.03548e-07,-4.19623e-06,-4.53193e-06,-1.17494e-06,-1.9519920588235224,1.5099310294117458,1.530610735294133,-1.068408970588239,1.0641467647059328,1.53753838235292,-1.9700573529410812,0.8284838823529518,1.8625379411765082,1.7276422058823988,0.6307383970586248,-2.0259836764705867,1.877346323529428,0.9709589117647224,1.7622942647059059,-1.5940554411764658,1.074691029411761,1.8737919117647082,1.8220145588235341,1.018291764705879,1.9100426470588259,-1.97213279411764,0.9336963235294082,-2.0027019117647082
54.53333333333333,-2.6837199999997348e-05,-4.102966666891944e-07,-2.8981988888874977e-05,-8.000809999998013e-06,-2.405839999996024e-06,-8.261909999993375e-06,-3.0585835555668196e-06,-1.8146377777756576e-05,-1.7242501990049786,0.9420798358208771,1.9661906965174243,2.0201656716417227,1.2914866268656182,1.1708169950248282,-1.9299388059694984,0.894661751243793,1.905600398009956,-0.8858030845771,0.081108726368177,1.8778512935323586,1.9296300995024889,1.00307,1.8813301990049778,-1.6961103482587119,1.0799105970149352,1.7882392537313314,1.7638688557213746,1.0558808955224024,-2.0624899004975115,2.0420292537313314,0.9827446268656658,2.0340294029850647
54.56666666666666,-8.6889966666646e-05,-5.488669999999523e-05,-2.8590333333337307e-05,-1.057449999999523e-05,-6.82587000000318e-06,-1.95824000000318e-06,-4.643830000007951e-06,-2.635230000002385e-05,1.7662339800995233,0.44288126865680677,-0.6663459900500964,0.7212009502484782,1.7870616417908871,0.4537637810946038,-1.7723230845770195,1.064914527363154,-2.0387825373133914,1.7472744278607775,0.6040566019900475,-1.708798407960301,-2.0268809950248823,0.8749400497512994,2.051063034825831,-1.6985554726368461,1.2091114925373203,1.520102985074643,1.338421990049763,1.20871049751244,-1.97391,1.76060049751244,0.899531487562203,1.8091409950248802
54.6,-0.00017661100000005344,2.1518320000000954e-05,-2.756084000001765e-05,-6.54612e-06,5.84115599999666e-06,-2.047760000000954e-06,-1.1078035999980918e-06,-4.464788000007633e-06,1.696655882352965,0.7303214705882412,-0.7961981176470618,-0.7831650000000555,1.1701224705883155,1.4312589411766448,1.9618194117647563,1.5644347058823667,-1.6824388235294148,1.302824705883267,0.4151598823529659,-1.4293647058833225,-2.036464705882357,0.8611261176470608,-1.9632447058823668,-1.52273,1.1841105882352863,1.5717823529411834,1.5182294117647237,1.0575711764705753,-1.972249411764701,-1.996655294117633,0.7743968823529392,1.8615841176470578
54.63333333333333,-7.870267222217584e-06,-4.32957888888985e-05,-4.417233888890181e-05,-9.324959999999338e-06,-1.23089222222421e-06,6.87249499999768e-06,-1.0257443333320083e-06,-1.95638000000053e-05,1.7140226865672372,1.1395300497512915,-1.6298947263681065,1.70995651741293,1.2366951741293142,0.7563336666667619,-1.792287412935342,1.5714274129353438,-1.9908856218905202,1.9694995024875028,0.6242191194029749,-1.8478283084577574,-1.949918706467672,0.7252888805970251,-1.988975671641808,-1.7285143283581903,1.194324776119398,1.472643930348274,1.4997978606965496,1.026359552238794,-1.8460591542288778,1.919793930348274,0.7179340995024994,1.756737412935344
54.666666666666664,-1.2308879999093565e-07,-5.308511333332809e-05,-2.562499999999046e-05,-4.845249999999046e-06,-6.411840000001431e-06,-5.4495006666628505e-06,-1.4211205999961837e-06,1.7568200000033394e-06,1.7338250980392345,1.4988583333332715,1.2341075000003154,-1.4253533333336057,0.30542607843155095,0.9816599999981452,0.6501518627434908,0.07547297058838173,-1.3283825980395498,-1.3494704411767597,1.5999768137252648,1.1502444607844509,1.0275749509785088,0.5137176470588667,-1.6882286274510123,-1.7065930882353149,1.2882724509803827,1.2620285784314138,1.155041715686327,0.9539363970588611,-1.8169580392156788,1.8770695588235369,0.4898630882353223,1.4378191176470738
54.699999999999996,-4.4882860000125944e-05,9.768824000034348e-06,-4.545354000001574e-05,-1.0473779999989981e-05,-1.2387279999994275e-05,-2.0477600000057245e-06,-3.927672000011449e-06,-6.344700000008587e-06,-1.795817761193886,0.10942776119424452,-0.5977056716397784,-1.5036665671640705,1.1252422388059253,1.1960720895522223,-1.1198908208958385,1.0741967164176627,0.7296208955201446,0.9158255223881493,0.0,1.6200094029849967,1.8870865671642616,0.22979853731352012,-0.6843443582093021,-1.6379891044775932,1.35678104477611,0.9131796865671854,1.1822386567162952,0.4607387761194454,-1.720239253731296,-1.8492686567164816,0.17965407462687039,1.36562
54.733333333333334,-2.6397060000020355e-05,-4.3763866666646314e-05,-3.154445999999491e-05,-9.511493334033016e-07,8.963149999992367e-06,-2.002999999994911e-06,-8.426029999996184e-06,-1.0373087333356232e-05,-1.7303861764705948,1.238407156862684,1.1740370588235047,1.3122623529410593,0.23435691176469597,-1.8938941176469763,-1.8154197058825594,0.9681128921567885,1.6504501960783917,-1.2039726470589243,0.7651553431373143,-0.8202497843136909,-1.4292869607844556,0.9999454411763831,1.6564574509804186,-1.588960686274485,1.3586699019607877,1.0313067647059004,0.9894414215685928,0.9544102647059054,1.7229601960783918,-1.9699599019608207,0.795210294117718,1.4038508823530071
54.766666666666666,-5.001905333332379e-06,-1.5430959999999684e-05,-3.1410180000000635e-05,4.643825333331744e-06,-1.353980000000318e-06,-5.225704666667303e-06,-6.21042e-06,-1.891099999998887e-06,-2.0227281094527267,1.1458023880596777,1.3981522885572195,-1.3474653233831027,0.9249846666666629,-1.8465226368159362,1.0437331094526934,0.42859195522386,1.5050703980099465,-1.9621604477611754,0.21781462686521946,1.6918591044776483,0.894581477611958,0.37914857213929365,0.9917451641791124,-1.3670049751243851,0.8093244676617346,1.4442046766168972,1.4078297512437417,0.9353245472637017,1.5898292537313363,-1.5873234328358297,0.9744072388059679,-1.777097611940322
54.8,-1.6684239999982824e-05,-2.5278100000021943e-05,-3.4677659999998095e-05,-9.970241999992366e-06,-1.1648740000001908e-05,-2.7527299999971374e-06,3.054854000034348e-06,-5.606160000001909e-06,1.7211847058821612,1.390323970588291,1.4578594117646457,-1.5672770588235205,1.2415110294118115,-1.9295364705883133,-1.2736808823529144,1.202292352941183,1.8051889705882174,1.4988554411763837,0.7860088088233601,-1.522669852941103,-1.7271688235295255,0.44590663235291217,1.6811982352941421,-1.4765226470587434,0.0,-1.3163922058824622,-1.1320335294116868,0.5092347352940552,1.0141456029411386,1.6034769117646235,1.0955464705881661,-1.5263995588235428
54.833333333333336,-1.5927044444421916e-05,-3.918350000001855e-05,-3.302900000000265e-05,-6.173117777732722e-06,-8.690861111125688e-06,-1.67849e-07,7.142918888882263e-06,-1.6038911111164116e-06,-1.3839192039801071,0.7659339999999965,1.6764079104477638,1.9524849253731307,0.785534,1.8901511442786048,1.9626611442786046,0.8867046517412915,1.859206218905474,2.0009626368159212,1.2082930348258676,-2.011228109452737,-2.0157128358208944,0.7456313034825868,1.669876218905474,1.9581754726368155,0.7928897562189123,-1.8630722388059748,-1.7189141791044722,1.0592262189054775,1.4465124875621824,-1.7467332338308408,1.5410454726368157,-0.7536883034825868
54.86666666666667,-1.679613333332888e-05,-3.884033999999237e-05,-2.828821333334542e-05,6.837058666674935e-06,2.6072600000025442e-06,-7.262280000001272e-06,-1.236489999999364e-05,-4.061951333329517e-06,-1.9949978431372353,1.257095294117659,1.7976811764705836,1.7784876470588327,1.1183868627451126,1.7674288235294164,-1.5394739215686142,1.0822949019607955,1.9842576470588262,-2.0355964705882426,0.9447740392156923,-2.0010788235294164,-1.9305425490196217,0.8200522156862772,1.569651568627447,-1.9850435294117508,1.28908,1.9013166666666514,-1.7518741176470687,1.4405796078431365,1.3933480392156963,-0.4262198039209455,1.839708235294144,-1.1276300000000066
54.9,-1.5945679999997616e-05,-2.75273e-05,-3.571830000000143e-05,-3.3905540000057244e-06,-9.130999999999523e-06,-4.196234000004771e-06,1.661710000000477e-05,-2.954150000000477e-06,-1.7444135820895477,0.9738459999999878,1.8125929850746336,-1.8973065671641813,1.032706865671638,1.8557599999999992,-1.4886956716418085,1.159093880597005,2.004753283582091,1.9821437313432768,1.0784002985074574,-1.99808,1.9788992537313579,0.95328379104478,1.5263358208955384,-1.8330335820895476,0.6951061641790708,1.5308434328358185,-1.546960149253729,1.4058465671641815,1.4513595522388136,1.2741095522388135,-1.3712705970149148,-1.792209104477628
54.93333333333333,-2.283864000000286e-05,-3.505811999999428e-05,-3.7408019999994274e-05,-2.9060279999962787e-05,-1.2420853333290399e-06,-3.1667553333276086e-06,-9.287681333347646e-07,5.516645333327609e-06,-1.7779586274509318,1.102236421568618,1.7963439215686337,-1.8281168627450932,1.1014659803921427,1.8776770588235405,-1.919366960784317,1.0484665196078415,2.0273638235294102,1.8976833823529349,0.9989012107842964,-0.949611029413366,-1.941050539215699,1.1552358823529194,1.3797393627450778,-1.5326396568627483,0.808796343137233,1.9770258823529192,-1.5817500980392236,1.5889032843137114,1.5809796568627483,0.9522771568643131,-1.8328150490195498,-1.96997495098045
54.96666666666667,-1.1570373333321088e-05,-3.9489360000015584e-05,-2.0007606666636615e-05,2.6061386666715644e-05,-2.293937333322202e-06,-9.052670666721209e-06,1.7109460000004452e-05,-1.6001599999977737e-06,1.9401161194029892,1.1432379601990037,1.7853138805970095,-1.8240379601990035,1.115701641791031,1.9161024378109632,-1.824938159203987,1.07155,2.0132898009950164,-2.0511057213930224,1.1052577611940189,-1.9827038805970094,-1.9079722388059812,1.3585483582089704,1.47842,-1.7541503980099666,1.0951344776119598,-1.85708,-1.4905,1.5508498009950178,1.542948159203987,-1.976209800995015,2.0496279601990035,-1.5945763184079726
55.0,-3.23949e-05,-4.71656e-05,-3.18914e-05,-2.29953e-05,-3.69268e-06,-3.52483e-06,1.76242e-05,-5.70687e-06,-1.7487955882353017,1.0703647058823553,1.617749117647054,-1.9124117647058763,1.019889705882343,1.96585,-1.8495055882353015,1.008750882352946,1.9746197058823431,-2.009809999999984,0.9460775000000012,-1.956139117647054,-2.0119379411764666,1.540500882352946,1.443937941176467,-1.796542941176479,1.3794864705882315,-1.7072032352941362,-1.5335091176470699,1.3701255882353016,1.6740320588235331,-1.9848061764705907,1.947369411764711,-1.7086226470588222
55.03333333333333,-1.76242e-05,-2.7751053333334923e-05,-3.0224039999995545e-05,-2.274912666665967e-05,-2.18204e-06,-1.2096340666662213e-05,-1.0708782666651402e-05,-1.1380180666660942e-05,-2.004033980099491,1.143098407960205,1.650495572139286,-1.951204427860712,1.1556812437811215,1.930873184079594,-1.6605136318408154,1.1493723880596938,2.014510796019899,-2.0420692039801014,1.1381060199005093,-2.0568968159204077,-1.8556247761193874,1.614738407960203,1.4385895522387788,-1.7275724875622411,1.3888708955224423,-1.726748855721426,-1.3910299004974562,1.078178855721426,1.6430771641790833,-1.9212532835821396,1.196473283582138,1.4246621393035637
55.06666666666666,-1.449099999999205e-05,-2.7079666666680183e-05,-2.265966666661419e-05,2.9933099999846544e-05,-9.007913333346055e-06,2.7415333333110708e-06,-1.572190000000795e-05,-7.665116666665076e-06,-1.883897892156877,1.0357838725490145,1.8089375490196058,-1.9419763235294087,0.9822338480392228,1.9450188235294188,-1.8657324019607782,1.039418774509803,1.9778412254901971,2.017331274509813,0.9942201225490277,-1.9540660784313695,-2.025983676470591,1.6068263725490248,1.6321811764705814,-1.4979234313724317,0.9396204166666151,1.4286171568627188,-1.8589559803921376,0.8709198774509722,1.7360326960784334,-0.8965125294116596,0.0009873480392055757,-0.7594286421568001
55.1,-2.5848749999994036e-05,-3.2562750000005966e-05,-2.291144999996919e-05,-4.6662049999966205e-05,-1.0742349999994036e-05,1.174945500015902e-06,-5.622944999999006e-06,-1.2420850000009939e-05,-1.8188751470588507,1.0179938235293722,1.874741764705917,-2.0392485294117524,1.041217352941206,1.7337997058823307,-1.7669182352940829,1.0979725000000249,-1.8879460294117276,1.9320207352941399,1.0096983970588433,1.9355752941176196,-1.987887352941206,1.0972573529410428,-1.7279426470612402,-1.8529376470611258,1.3974944117647108,1.0349974999997795,1.8522864705881337,0.9569777647059071,1.9223710294118093,0.9005214705879803,0.568772352941278,1.8141323529435707
55.13333333333333,-3.3010333333333332e-06,-3.077236666666667e-05,-3.983623333333334e-05,-8.392433333333336e-07,9.51147333333333e-07,-5.650923333333334e-06,-7.6091633333333335e-06,-2.7415399999999998e-06,1.9130579601990083,0.895904283582091,-1.9988809950248765,-2.0073540298507435,1.1335829850746284,1.556963980099504,-1.458670995024876,1.2314780099502476,-1.782143980099504,1.914682985074628,0.9055637661691571,1.793030995024876,-1.639105920398017,0.6578284875621901,-1.1314707960199182,-1.7025262686566933,1.7002387064676874,0.9648677462686441,1.3704730348258678,1.4599811940298342,1.9456448756219014,1.8298112437810734,0.2034231791044794,-1.5850557711442985
55.166666666666664,-1.4849080000010495e-05,-3.473360666666619e-05,-2.569209333333381e-05,-3.454337999999141e-05,-1.4211205999961837e-06,-9.276470000001909e-06,1.2476800000023853e-05,3.066048666675731e-06,-1.9040783333333304,0.7915771666666709,-2.001436666666674,-2.049778333333332,1.0695350000000041,1.53010999999999,-1.6516349999999749,1.0728900000000197,-1.7792050000000057,1.9376483333333416,0.8023196666666765,1.828218333333332,-1.7993416666666386,1.120558333333301,-0.9426411666666247,1.840973333333308,1.2367099999999496,1.238723333333346,1.934968333333252,1.093706666666654,-1.9544366666666428,1.9389933333333362,0.5028764999999986,-1.640894999999986
55.199999999999996,-1.2476799999992049e-05,-2.9737316666671634e-05,-3.631140000000398e-05,-8.560316666630886e-06,-1.2085151666684556e-05,-1.1050066666661697e-05,1.4267183333601675e-06,-1.62814e-05,2.025435671641823,0.7412820149254092,-2.001265671641823,-1.8566667164179265,1.0612644776119484,1.5012644776119524,-1.6673846268657238,0.9923044029850625,-1.71206,1.967596567164151,0.7462128059701895,1.733102238805974,-1.9700035820896244,1.0072151343284306,-1.195409552238999,-1.6429774626864748,1.368747761194026,0.9668717910448122,1.1487531343244497,1.333571492537422,1.1382304477571492,-1.6781513432836463,0.36495901492547356,-1.530845671641827
55.233333333333334,-2.4405239999992367e-05,-2.90379e-05,-3.355865999999491e-05,-5.6061626666590345e-06,-8.023188666746811e-06,-5.046667333338422e-06,-1.3909119999989822e-05,-1.4871460000007634e-05,-1.8200579901960745,0.460163622549016,-1.8198562254901942,-2.000209313725492,1.0031658823529401,1.3456788725490176,-1.4163940686274497,0.8047089362745079,-1.582090343137254,1.783606225490194,0.4347293578431348,1.5545196078431358,-1.1793093627450908,1.3960744607843023,0.22809731127449,-0.612968627451115,0.4972087892156746,1.6196486274509838,1.5004138235294047,0.08621519607842068,-1.2984797058823334,1.5710331372548965,1.4307461274509852,1.100418553921544
55.266666666666666,-9.097430000000955e-06,-3.454337999999904e-05,-3.523715999999968e-05,-9.858345333332062e-06,-2.1037126666661103e-05,-1.421124799997456e-06,-2.383460000000954e-06,-9.209329999999364e-06,-1.9318591044776077,0.31000529353233647,-1.2759935820895696,1.9723260696517388,1.02090368159203,1.038460895522393,-1.6669493532337951,0.48272403980100176,-1.4274534825870653,1.6285522388059812,0.19109754726368589,1.5099613432835888,1.9338004477611959,0.2021603731342809,-1.288220895522393,-1.8770033830845612,0.9469901990049646,1.3731356218905417,1.441300895522393,1.1715351741293458,1.4672317910447854,1.4634472139303187,0.18640778606960798,-1.637344427860784
55.3,-2.9989066666666667e-05,-3.25068e-05,-3.23949e-05,-9.679310000000001e-06,1.1301799999999999e-05,-4.4200266666666674e-06,-9.903136666666667e-06,2.2379899999999997e-06,1.671779411764807,1.3009305882352273,1.7028182352942127,2.031254117647061,1.2127752941176382,1.1194141176470513,-1.6338652941176968,0.7450134117646643,-1.800452941176391,1.461118823529406,0.7398004705881878,1.7224876470587849,0.35639176470512934,0.8559129411765382,0.9999872941176366,-1.6220164705882003,0.9480912352941147,-0.2518941176463345,-1.6414470588235843,1.0118358823529776,1.6746188235294057,-1.2220247058823375,1.0504602352940524,-1.1269964705881321
