L_Quad: EMG 1,L_Quad: Acc 1.X,L_Quad: Acc 1.Y,L_Quad: Acc 1.Z,L_Hamstrings: EMG 2,L_Hamstrings: Acc 2.X,L_Hamstrings: Acc 2.Y,L_Hamstrings: Acc 2.Z,L_AnteriorTibialis: EMG 3,L_AnteriorTibialis: Acc 3.X,L_AnteriorTibialis: Acc 3.Y,L_AnteriorTibialis: Acc 3.Z,L_Calf: EMG 4,L_Calf: Acc 4.X,L_Calf: Acc 4.Y,L_Calf: Acc 4.Z,R_Quad: EMG 5,R_Quad: Acc 5.X,R_Quad: Acc 5.Y,R_Quad: Acc 5.Z,R_Hamstrings: EMG 6,R_Hamstrings: Acc 6.X,R_Hamstrings: Acc 6.Y,R_Hamstrings: Acc 6.Z,R_AnteriorTibialis: EMG 7,R_AnteriorTibialis: Acc 7.X,R_AnteriorTibialis: Acc 7.Y,R_AnteriorTibialis: Acc 7.Z,R_Calf: EMG 8,R_Calf: Acc 8.X,R_Calf: Acc 8.Y,R_Calf: Acc 8.Z
0.2648140195592903,0.7469411963150371,0.12337216976418887,0.2869493426985439,0.3349780368180587,0.3901420751656126,0.042124750041743604,0.3610539746608831,0.19655172413793118,0.4518831030459835,0.027761021317538756,0.41561163750534974,0.19896196878243474,0.785738566154658,0.10945682066382763,0.6403649418672118,0.31787819345096063,0.7113381302556651,0.6721078508357975,0.2506513272697419,0.8500293150381,0.0982569413219423,0.21988824725525108,0.7117897733459575,0.3320665620621938,0.8069772407268325,0.2612776464019115,0.27052412602520665,0.3113515187377671,0.8935576437018613,0.3426895642392392,0.7894749408997028
0.2840807065772287,0.7937784173391514,0.06166666666666672,0.32119868612908176,0.5385790526641865,0.39487517993820775,0.08396393317035926,0.3642096192324538,0.19433526678354224,0.45382322705743605,0.044234952392544526,0.4128270928147741,0.07950001500923334,0.7009419798633151,0.05490564426798477,0.6344462941014212,0.2474935349911657,0.8348567931838152,0.7108021683089547,0.26914359096245316,0.46436533227560434,0.13611805867805768,0.08164243180837893,0.25416961780691105,0.1740958178354467,0.850410346150122,0.2624233816614395,0.30021093518633607,0.6843246922257173,0.7110709273271424,0.4426586312635167,0.6201276287283739
0.06493809129896576,0.7171356920269644,0.07666666666666667,0.381542767411458,0.6633729225902215,0.8593975847994995,0.2019132332872412,0.3263418843736065,0.24950768057664574,0.5197874434468244,0.1004327288195762,0.7093444174872424,0.06698114192460919,0.6705021796561662,0.04392679115687174,0.9359682464216807,0.2232667206254278,0.8010398091561163,0.4288864267188081,0.6421858846014278,0.24783331960727586,0.8776041666666667,0.15433809963272274,0.258881614836925,0.35914072556546806,0.48846233841997605,0.15402290004617597,0.288666064957008,0.9030120684820063,0.7642155624593439,0.19715802410716243,0.6658939459240908
0.016025054133693806,0.7171356920269644,0.08444444444444446,0.6507375251802198,0.609524550655336,0.4059190910742631,0.05616633338899147,0.2805850380858328,0.4275862068965517,0.4111404988054791,0.0670281623807708,0.6592226130568796,0.08112705206860087,0.7118133370801539,0.04015281039992667,0.8866461817067592,0.28696899134004455,0.8336753275098259,0.12388953718344012,0.9009123663218236,0.24783331960727586,0.1796875,0.7508444429977301,0.12813040789489094,0.3320665620621938,0.5130114849635744,0.1821788692968938,0.31670360694251903,0.6309666558525331,0.5663568456987405,0.35955635855684376,0.8237996787964903
0.045708026338533186,0.7405543025390214,0.22051671912470008,0.8954684662128831,0.6724488404030239,0.4074967926651281,0.03510395836811967,0.22851690265491784,0.3586206896551725,0.3548769024733537,0.12390167259975648,0.6369462555322737,0.10390145261481055,0.8892770203374176,0.038425985888895585,0.859025825466403,0.2232667206254278,0.6775211462279662,0.397513639315053,0.5715819611034475,0.3921879947194949,0.13211110798860895,0.49359261159763784,0.080261016077905,0.2293577643286583,0.33172547971854,0.2964726079653087,0.3513382176305034,0.4430107555078006,0.8292075017887309,0.3113443530170947,0.6086860494294448
0.04366827251431564,0.746941196315037,0.18440560801358905,0.8970993873286229,0.2805225299412436,0.39014207516561267,0.024858337770811718,0.24587294779855617,0.7435957676992161,0.420841118862742,0.018957836739661938,0.6216312597341072,0.11352067151272487,0.7813900232679224,0.0638032049959248,0.8550800602892094,0.36663245740150036,0.6754075847262351,0.07959973880192375,0.5147602781203893,0.17565598205116648,0.06179860798860894,0.2615450890138879,0.12694569799653324,0.3320665620621938,0.7767629065193267,0.15569276171171978,0.34144261457679353,0.6132512949424236,0.6102213662987831,0.29833979889124124,0.6819121569425916
0.022835702140513683,0.8707465181301256,0.3166278302358112,0.8905757028656633,0.4469889522805255,0.3680542528935021,0.06698308781255533,0.24113948094120027,0.5366992159750782,0.4518831030459835,0.09284959412371141,0.6118853533170922,0.07504379592106744,0.709639065636786,0.09022107029454053,0.8314054692260471,0.24038361522776863,0.7324737452729767,0.08616532909941428,0.7109463847512443,0.18630797942424837,0.07291666666666662,0.30510343916453775,0.02108283138888551,0.2495035643909926,0.6987064785485703,0.331667569528706,0.9532321182835721,0.8487273906840072,0.6147035690111546,0.4030106003920124,0.7093719472600216
0.03769549927168627,0.7150067274349592,0.5160722746802556,0.8710046494767846,0.3494228357928981,0.36332114812090693,0.05616633338899147,0.21747214665442072,0.2689655172413791,0.41502074682838425,0.3506761737831136,0.6007471745547893,0.14053987467336593,0.6987677084199473,0.2504437078848462,0.7978664652199003,0.44605840567505683,0.6246821086846868,0.20183094809365712,0.49761000482204876,0.46436533227560434,0.1269027746552756,0.7915505305603601,0.1316576950265472,0.2135626127885749,0.3033995413990034,0.021951907770810308,0.6369026739999821,0.8163710952618239,0.6358309877404991,0.17254823035278644,0.4990876582928799
0.023199706436350227,0.7639729130510786,0.5788500524580333,0.8025059626157088,0.522696196491782,0.3901420751656126,0.1562780874086858,0.14489232150829684,0.5344827586206895,0.41696087083983685,0.5952322677247524,0.5506253701244262,0.10524557147129823,0.6900706226464762,0.3526842774820863,0.7524901656821725,0.5415249425370274,0.43234801202714956,0.16520773666379276,0.5329134173263158,0.22185801135486946,0.06179860798860894,0.12651178491147952,0.08296705904973598,0.331097349733092,0.5809937369304624,0.3739015234047827,0.5360118320759476,0.9089590832969681,0.5596335416301833,0.3287894866005565,0.6269925763077315
0.06786266367836488,0.6532667542668085,0.6610722746802556,0.6007610205986833,0.16790447953684728,0.3727873576660973,0.17931575459053795,0.09597983064895252,0.5046800943697494,0.4557633510688887,0.719722062315199,0.5478408254338505,0.08466301481898184,0.6313652936755464,0.3362159978154168,0.7307884572076071,0.1919299864962928,0.6467498195297403,0.7494964857821121,0.22207237429009719,0.2348456654810727,0.10677083333333331,0.12156302582145859,0.33741489867049157,0.40831980017111036,0.4110381070132426,0.3739015234047827,0.21609830922980275,0.7556760819364557,0.7843854746650157,0.09147964063738837,0.34941986251570917
0.07768489049090917,0.7600403593458555,0.26226105865307764,0.27390197377262465,0.8386914754286002,0.6216144268008259,0.25654446300040123,0.1638261889377205,0.22881802540423193,0.2615569375224838,0.17693980957017788,0.352959381967396,0.037911039185897735,0.5270002643938935,0.09539016511521405,0.7437767359010169,0.14346074389123237,0.5483445247761168,0.40124762852369583,0.05144211536336045,0.24783331960727586,0.27439930867805773,0.20582746353473874,0.7227844330826568,0.5134412192839435,0.6861199038968097,0.3131041263127316,0.14517982067821586,0.5141006624872417,0.5810870486683682,0.4885943178463748,0.8146344768101702
0.10813249334492744,0.45207960032231725,0.6816278302358112,0.1564756534393519,0.7632080185310495,0.8530867784360392,0.1972842460288324,0.2947854386579005,0.4401474918371475,0.1692070345773402,0.18957836739661918,0.24993122841609425,0.08466301481898184,0.390021163461724,0.49714757115000624,0.7674513269641792,0.16057763849357323,0.7862448786439981,0.6665800911967749,0.19517453619160807,0.4159353735882669,0.18159027465527566,0.38513961530068486,0.7369204241726989,0.2847021913390239,0.7654325311915123,0.4412137864034975,0.19630710312238314,0.5383025133710548,0.4757552849276376,0.40612641363364604,0.8009045816514552
0.975087921977763,0.6341060729387618,0.40607227468025564,0.19235591798562973,0.5944726167385669,0.22448340812478346,0.010816754423563849,0.7844450048192458,0.8448275862068964,0.5853071934765747,0.7121389276193342,0.15386443659123183,0.10390145261481055,0.5566566229806029,0.3084485333027511,0.5436936950259655,0.09499150128617184,0.8116076166647722,0.37146544774231083,0.26241913143783085,0.4518085876273481,0.06840972534472439,0.0357573284726091,0.291865594047023,0.2293577643286583,0.4431408371087174,0.09924979160878031,0.25897925579587855,0.2339008053193984,0.5990158595178543,0.06756024460504324,0.7551382644557384
0.1385800961989457,0.6858519741044605,0.3816278302358112,0.2706401315411449,0.41439231768008095,0.027901789902999387,0.14884078348082733,0.6834643785289864,0.6977835426456113,0.7684549001576998,0.5465738200929535,0.24575441138023071,0.13700288235175115,0.43772397502838584,0.06105849171814654,0.1199185149953597,0.21519111583684847,0.9118771030738793,0.4467107001023531,0.34647487549560935,0.3617485067364413,0.03645833333333337,0.2592183358287681,0.23532162968685508,0.21444934460052262,0.5526677986109257,0.30184173861244445,0.648162000017992,0.6296363384654979,0.8778699342085611,0.023602211785373133,0.9633869462434264
0.2011510514353632,0.7962327574099438,0.12885005245803346,0.2608546048467055,0.387995486497309,0.2686590526690046,0.3337731714102645,0.5822164234547763,0.3495076805766456,0.912024077005192,0.24396797195094877,0.20677078571217056,0.22824451756611455,0.7892605339425003,0.14479500411522261,0.10413545428658483,0.2878871728076469,0.7388144297781704,0.1824160680877419,0.6674026078187613,0.46990678570111877,0.03836110798860904,0.29199340964003223,0.16307100855997386,0.2968679351141626,0.41103810701324256,0.05010787702152813,0.33154701152308375,0.2798457102940645,0.9607906843874341,0.11146224819662652,0.9336388400662107
0.3485815494653463,0.7941037928179384,0.05111111111111109,0.2575927626152257,0.46514078790613067,0.8751746007081498,0.5514177132926061,0.3326531735167477,0.18497507804404426,0.9275450690968128,0.5599319176119808,0.26385395186897287,0.6408097295228239,0.8370945056965913,0.6103669938583594,0.45294109595050996,0.38970357251173654,0.9013092955652237,0.3293867532164035,0.35151822013907613,0.46436533227560434,0.016326392011391015,0.18055815868173408,0.3279909046104636,0.2284710325167106,0.33550227149447825,0.176809738649758,0.3265992099962289,0.6843246922257173,0.8522603127668451,0.1057529317511299,0.9450804193651396
0.03368574849033123,0.7831335943791254,0.04055555555555559,0.22497434030042768,0.6171624112705734,0.3033684876680354,0.16147820849335026,0.35947615237509783,0.22068965517241376,0.7412931639973634,0.42090778152112657,0.2318316879273521,0.4212652040880727,0.618840786260921,0.13460031789622143,0.8432427647576282,0.17672884807073186,0.8315617660080946,0.08181084265753275,0.3548804499013872,0.3398194809428394,0.0045069413219423395,0.08878795201019443,0.33270290164047756,0.561692321819061,0.505457901411698,0.028155969250717817,0.3134050725912825,0.5280002838594634,0.7760628666565293,0.11463409066634686,0.9885584207010708
0.5893579878240959,0.8561691414648762,0.17892772531974435,0.2478072359207863,0.5505310848721193,0.17715236039883225,0.779022308859128,0.37525437523295085,0.3160095608026647,0.743233288008816,0.5156969652194363,0.23322396027263995,0.7546133192384287,0.6797203866752186,0.13460031789622143,0.8353512344032409,0.12827521933925604,0.8611516270323312,0.20224828151888627,0.3330259564463648,0.25848531698035787,0.059194441321942334,0.2657733505910209,0.32799090461046365,0.4873979297400115,0.5488910068349876,0.014077984625358909,0.32659920999622877,0.5051883951128725,0.7558929544508575,0.16823822840462063,0.8558241622863153
0.08249240673101733,0.8817167165689387,0.3844832808752999,0.23312894587912716,0.3857265070441083,0.323878608349281,0.3044167917221506,0.8428244293933018,0.27931034482758604,0.834419116547088,0.7495102850086,0.26106940717839716,0.3223143052380424,0.9688984886431319,0.3945639123930439,0.5318563994943845,0.33499508805330147,0.7514957987885573,0.18013724296279643,0.28595473977400887,0.2531593182938169,0.186798607988609,0.08164243180837893,0.33741489867049157,0.7389635070598553,0.5432258191710803,0.03436003073062533,0.3381440802255569,0.5383025133710548,0.8186437924240587,0.12383243382853586,0.8581124781461011
0.03164948191404529,0.9242960084090427,0.5789277253197443,0.21029605025876857,0.11034907095119557,0.31125699562236064,0.6146048383552215,0.8491357185364432,0.34950768057664583,0.8033771323638466,0.6168054278309666,0.2596771348331093,0.8138851975273709,0.7775626016267683,0.5829198610805768,0.5318563994943845,0.17672884807073186,0.7578364832937508,0.09169308873843676,0.3397504159709871,0.3976217207755226,0.16075694132194238,0.08164243180837893,0.3562628867905476,0.7279524905248733,0.5167882767395127,0.007873923145451397,0.33319627869870205,0.1709653428783275,0.9188515560361612,0.12066059135881552,0.8626891098656727
0.019667313371280734,0.9030063624889907,0.645594391986411,0.21192697137450847,0.10664203430042991,0.3475441322122566,0.7479998801540761,0.738688158531472,0.2827586206896552,0.834419116547088,0.42090778152112657,0.24714668372551854,0.6413050937706721,0.7579941586364582,0.3599119072610935,0.55355810796895,0.38278366697865907,0.9330127180911911,0.14144292548963916,0.33470707132752037,0.21653201266832847,0.11909027465527566,0.05899513286027535,0.3358442329938202,0.7076828371817245,0.49412752608388344,0.04306888470884867,0.3397933474011753,0.4430107555078006,0.9697550898121772,0.11748874888909518,0.860400794005887
0.0504422984636297,0.7810046297871202,0.6844832808753,0.20540328691154885,0.07858335860638688,0.3790981640295574,0.11163058761062039,0.6282405985265009,0.24605940471457677,0.8790419688104978,0.18709446173196295,0.2596771348331093,0.5422837227627302,0.800131891159339,0.5726271862889084,0.7792886224957605,0.38278366697865907,0.9626025791154276,0.1193318869335492,0.31789592251596466,0.22185801135486946,0.124298607988609,0.09534296677244726,0.33741489867049157,0.3731624134816561,0.49790431785982164,0.028155969250717817,0.3513382176305034,0.5621006882926475,0.9809605965931059,0.11082787970268246,0.8626891098656727
0.03769549927168627,0.7405543025390214,0.6678166142086333,0.24617631480504637,0.15739050452647935,0.0667132490382794,0.19067996660944297,0.2821628603716181,0.24950768057664574,0.7411273723748919,0.2590466295414143,0.3404289308598053,0.5360307156934689,0.4269837779989761,0.5143020291361203,0.4904258651338504,0.22230103560024556,0.9478076486033095,0.08063756946039179,0.31285257787249793,0.46436533227560434,0.09565277465527564,0.016682789625413558,0.32956157028713495,0.7843277914945813,0.52245346440342,0.03436003073062533,0.3513382176305034,0.6772987270932723,0.8410548059859164,0.10765603723296212,0.8558241622863154
0.02167044513799246,0.7107487982509488,0.4567055030975221,0.3081513172031625,0.23741192033043135,0.23552731926083872,0.6637503800705891,0.26480681522797983,0.20123181850768018,0.39949975473676347,0.2615743411067025,0.37941255652786543,0.7590695383265945,0.6327129900200209,0.5973068483640733,0.6186632333926463,0.23230801043918933,0.9393534025963848,0.1193318869335492,0.3582426796636984,0.3200106571633854,0.0982569413219423,0.03634783391217191,0.33113223596380625,0.4354352039329617,0.5148998808515436,0.04306888470884867,0.35463675198173994,0.6760147417774778,0.9630317857436198,0.11431690641937482,0.9542336828042832
0.05688894217461305,0.7855879344499178,0.1266666666666667,0.3994828996845969,0.09839703874326272,0.4630789451742012,0.32688332507774714,0.08488683897524923,0.3391628529904389,0.9023234569479288,0.14277189753815445,0.5624780274962962,0.5366253587051335,0.7044639476511573,0.3001916360445771,0.6403649418672118,0.2949495890134641,0.8590380655306,0.032128727175666956,0.4137194707418321,0.5784959741437432,0.059194441321942334,0.14122807010821709,0.2667349432202817,0.3944218330306535,0.3713817933658913,0.176809738649758,0.3661816222110681,0.4132059210210591,0.9742372925245485,0.06483616389173753,0.9107556814683523
0.035291741151632194,0.7177864429845385,0.5332944969024779,0.35710140590714234,0.06663132639845377,0.49510628746876156,0.8533117552584352,0.11923512913216264,0.27931034482758604,0.7275465042947238,0.29452220325671397,0.523494401828236,0.4836908481606997,0.811003248376178,0.2724014141070723,0.5141004561970127,0.1909643014711106,0.8200618626716969,0.20127817212975482,0.9093179407276014,0.3940063477946649,0.02153472534472435,0.18711317344398692,0.19448432209340044,0.5533823434632493,0.33172547971854005,0.14161477708636072,0.9515828511079538,0.5124790399938157,0.9316563667570192,0.03203560894417541,0.8832958911509222
0.03609299385831689,0.84126638932084,0.2716278302358112,0.5482453606718585,0.07941428086202224,0.11136220405976004,0.3959726503923895,0.23325036951227374,0.3184731978180251,0.5838115358247601,0.661040380223511,0.6355539831869859,0.4715541720427717,0.9536785885395574,0.2641672742737375,0.5910428771522903,0.22230103560024556,0.6521584082071921,0.18137823742927392,0.8857823323914236,0.3200106571633854,0.0338541666666667,0.23299827677975674,0.17249500262000186,0.5575063693209515,0.42048008645308815,0.06418586164688704,0.908701904541878,0.38046245933280276,0.96303178574362,0.014459897851270932,0.8604127325530637
0.024074203258046534,0.851911212280866,0.3400388364308555,0.7519474080277719,0.2844533539057151,0.8562421816177692,0.3056900047157688,0.0738903186479583,0.5322663012663007,0.5139670714124667,0.7747874006614826,0.6940294216890761,0.6950595523178406,0.9515043170961898,0.20069577972511538,0.5634225209119343,0.4151967071217206,0.6754075847262351,0.2996722937043551,0.8605656091740899,0.25848531698035787,0.10346527465527565,0.3051034391645379,0.1457936861165892,0.3261898914675096,0.36949339747792215,0.007038992312679454,0.8493282862196192,0.5985011865917212,0.8980398464142327,0.08233732670328621,0.8077814677779895
0.020795948316296154,0.8433953539128451,0.22666666666666668,0.5430967315413865,0.16790447953684728,0.5900603949835251,0.5054970005009228,0.30898583922996825,0.23571457712836985,0.42472136688564716,0.23191753611519744,0.5031488831501102,0.31297800454300784,0.9254130597757765,0.2010502475972573,0.6332953109395927,0.3838443591190011,0.7155652532591273,0.531285422579397,0.7849154395220892,0.2800911606654995,0.15294444132194235,0.2657733505910209,0.10338571284646327,0.8214440242139024,0.30151114551103425,0.1575423962025157,0.8377834159902912,0.3038622328929146,0.8577000220028892,0.24568721389388362,0.6933656747886976
0.04727390969439675,0.7728141468978865,0.5944056080135889,0.12313454423836237,0.08765927641918943,0.12351050630942086,0.6175441003657778,0.17802658950978817,0.17931034482758615,0.6577020398824304,0.08910183267641111,0.5213876508733811,0.17972353098660604,0.5196508749648969,0.4974792815973089,0.6090616014911807,0.5116289290088735,0.8390839161872774,0.8922481270075652,0.5364466600872961,0.6242801061756038,0.10086110798860898,0.2788833801155266,0.0072609734341777836,0.9905910110201064,0.23598380819850617,0.9536524267665614,0.8097458740047802,0.7421636268303072,0.8740295289124461,0.4643540337564038,0.6567526210321242
0.040463261687576885,0.8004906865939541,0.5494444444444444,0.4974309403006693,0.06496948188718304,0.5222192265763284,0.4736178710564873,0.25060641465591205,0.15985250816285296,0.20451729158577744,0.18709446173196295,0.3473902925862446,0.08395623409739925,0.7188572726558383,0.30430870596124454,0.4588597437163006,0.5172981281712895,0.508436226089472,0.1193996082028856,0.48416108577280415,0.2531593182938169,0.07221527465527562,0.4034286605983301,0.03710362129093308,0.720529243981009,0.2677088591163872,0.3644887701952915,0.5904376488713515,0.3192279708486928,0.8096793869993156,0.1679770733857353,0.5514900914819756
0.07728426413756684,0.7086198336589435,0.04611111111111115,0.12222631000881404,0.09219723532559071,0.6353639588966635,0.3542644126048804,0.8191570951065225,0.08275862068965505,0.5509952192525375,0.3683701547401314,0.2165166921291856,0.08395623409739925,0.7862596874002393,0.1677705991041959,0.23039993995678393,0.43874285780775557,0.6178806981830727,0.68937934825544,0.1733200427365856,0.3200106571633854,0.024138892011391022,0.44931376393409994,0.07668439634305065,0.2776501071223529,0.12230237574276585,0.0633509308141151,0.21115050770294785,0.24053960418577053,0.8650651234877031,0.03457308291995169,0.7780333616007736
0.7387183735057791,0.7746177360111046,0.47892772531974437,0.14669012674491252,0.05672448633001598,0.169263852444507,0.3233729292409352,0.7607776705324663,0.06330078402492184,0.6054844831956816,0.6995003697928929,0.2555003177972457,0.3698445633218545,0.7522979194052481,0.09607634343465865,0.847188529934822,0.3838443591190011,0.3915182613476635,0.7253097859090861,0.16659558321196336,0.17565598205116648,0.133513892011391,0.151556796869776,0.2510282864535684,0.26882455928178645,0.5391370260151805,0.7980906966563455,0.09900033976090344,0.2955986145159158,0.7760628666565293,0.025374739757762697,0.5148650991782253
0.2852825856372557,0.7263023013525594,0.4511499475419666,0.2722710526568848,0.16192846343288075,0.3412333258487964,0.0961848459286479,0.8412466071075166,0.22881802540423193,0.2332311269552759,0.1807751828187423,0.333467569133366,0.10390145261481055,0.4552493067627571,0.13001941282232524,0.437158035241735,0.28696899134004455,0.5190040335981279,0.5732963958359679,0.23215906357703056,0.3200106571633854,0.0982569413219423,0.151556796869776,0.5641471997388525,0.5038940331708209,0.6785663203449331,0.8093530843566326,0.09405253823404854,0.42115852757831895,0.816402691067873,0.2982837696631545,0.5720729956728713
0.3477802967586616,0.46591787017035113,0.22940560801358897,0.29510394827724334,0.21472212579842495,0.8404651657091189,0.30652302922423774,0.31845277294468005,0.3805421633352665,0.44412260700017314,0.1693566748743131,0.3766280118372897,0.06599041342891282,0.5552657931576744,0.25355426774718604,0.6285276463356306,0.27884588299388535,0.9266720335859976,0.35771376991409115,0.26410024631898643,0.511536907904688,0.06179860798860894,0.42971371568400407,0.8500083528930347,0.26882455928178645,0.8239728037185544,0.29141428174492917,0.07591059930224722,0.2491903888288424,0.7312408395328142,0.406126413633646,0.36498041036225287
0.08613122539077582,0.789520488155141,0.2294444444444444,0.3228296072448216,0.5096894547145078,0.7379145623028912,0.09899316259809747,0.2916297940863299,0.6263543883888714,0.5682905437331394,0.1276056281464249,0.3627052883844111,0.10658969032778591,0.816699487607388,0.03189591314175258,0.594988642329484,0.3757687543304218,0.7028838842487403,0.1858004451404919,0.27082470584360874,0.5009926379010927,0.139923607988609,0.27232836535327376,0.34212689570050564,0.3944218330306535,0.9051738269012262,0.5639543158471277,0.18311296571743674,0.31915181640235857,0.8471363126382171,0.5647185371196629,0.47138709784229443
0.044432903163494526,0.7937784173391514,0.29559439198641096,0.32446052836056155,0.2586636576648726,0.7836679084379774,0.16527417124329008,0.37525437523295085,0.2724137931034481,0.4674040951376043,0.0038353732485644776,0.4058657310883348,0.06599041342891282,0.7705186660510835,0.13690395344161022,0.6009072900952745,0.28605080987244214,0.8496517236959334,0.060873077298583766,0.2203912594089416,0.692626616011882,0.09304860798860898,0.2071384664871893,0.24160429239354037,0.2135626127885749,0.7956468653990179,0.5428373389090894,0.14517982067821586,0.4502715780136503,0.691858521645143,0.11748874888909518,0.7162368948393791
0.09554938527214937,0.7873915235631358,0.12337216976418887,0.3293532917077812,0.5218652742361465,0.2560374399420843,0.031307995618179756,0.4004995318055157,0.6689655172413792,0.4712843431605095,0.041751046727888354,0.4058657310883348,0.089472624267939,0.7379045944005671,0.22610713496940346,0.6423378244558087,0.27221099880628713,0.9604890176136964,0.06958205018234681,0.2607380165566753,0.6097972810826906,0.15294444132194235,0.6466847043145727,0.23218029833351242,0.2284710325167106,0.7692093229674505,0.5287593542837304,0.19795637029800145,0.756063248202529,0.7955909814459446,0.11748874888909518,0.9405037876455681
0.024074203258046534,0.6958460461069125,0.1733721697641888,0.29510394827724334,0.40017130601894757,0.3365002210762013,0.0740038794861791,0.35947615237509783,0.5081283702318181,0.5314281875155401,0.02144174240431811,0.3933352799807441,0.11804736275880223,0.7618215802776125,0.1022519483096597,0.6028801726838714,0.35154193996468375,0.711338130255665,0.23541483935302118,0.2237534891712527,0.5207475979958035,0.11648610798860899,0.3477760311558437,0.37982287194061753,0.2847021913390239,0.729553009320099,0.6836171851626784,0.18146369854181843,0.6217002416043853,0.6662489002034271,0.4134216513140027,0.6750472093632341
0.035291741151632194,0.7277805149869904,0.16781661420863322,0.3375078972864808,0.30714314843772145,0.37120965607523215,0.12314942120154664,0.36894308608980975,0.4298026642509406,0.5139670714124667,0.0038353732485644776,0.3975120970166076,0.06698114192460919,0.720510422853625,0.16092019462216997,0.6107717030382589,0.2394179302025864,0.7303601837712456,0.4399419459968531,0.2237534891712527,0.1535115015185911,0.0982569413219423,0.09373671110021536,0.8233070363896221,0.2354818764748046,0.7050038627765006,0.5569153235344483,0.21115050770294785,0.8238603811066765,0.7312408395328142,0.06864237485540191,0.7070836314002358
0.06085858365053069,0.6915881169229019,0.0622610586530777,0.3228296072448216,0.2972363083692834,0.3869866719838826,0.03510395836811967,0.39576606494815986,0.48743871505940434,0.502326327343751,0.012638557826441294,0.4086502757789105,0.2053986152907595,0.7618215802776125,0.14033484503883303,0.6344462941014212,0.4136453655319951,0.7071110072522026,0.6113024948065501,0.2052612254785415,0.17565598205116648,0.11127777465527565,0.4624237934586056,0.8343016961263213,0.22146018855861657,0.6804547162329023,0.5357983465964099,0.20290417182485634,0.435134303396875,0.7155531300395138,0.7359980304845611,0.6887771045219491
0.042466393454288605,0.7384253379470164,0.1955943919864109,0.29836579050872314,0.33663988132932976,0.3459664306213916,0.08102467115980304,0.3847213089476627,0.7736456116111283,0.48680533525213027,0.015122463491097462,0.40168891405247126,0.32712391468699953,0.9667242171997642,0.10259503746938198,0.6166903508040495,0.30288268312930383,0.7282466222695144,0.6555245719187299,0.21702902964663043,0.3200106571633854,0.040965274655275705,0.4624237934586056,0.7039364449626009,0.5533823434632493,0.6502403820253965,0.32462857721602656,0.19465783594676483,0.5621006882926475,0.7962327788622012,0.47907879043721374,0.8283703412424737
0.05211804799201072,0.7831335943791254,0.23448328087529982,0.27716381600410445,0.16790447953684728,0.364898849711772,0.042124750041743604,0.3768321975187362,0.5379310344827587,0.4984460793208459,0.041751046727888354,0.39611982467131973,0.08112705206860087,0.7879128375980258,0.14719662823327867,0.6147174682154527,0.6289314884840034,0.845424600692471,0.6776356104748199,0.2372024082204973,0.18630797942424837,0.15174305867805768,0.21988824725525108,0.5151783419481967,0.31820983518031387,0.8088656366148017,0.06251599998134315,0.24743438556655045,0.28733499613891705,0.7110709273271423,0.32987161685091526,0.7414143385706118
0.07651963348838796,0.7320384441710007,0.09559439198641106,0.3554480295596196,0.7910429069113869,0.38067586562042244,0.10853670402804304,0.3689430860898097,0.5977835426456112,0.5372485595498978,0.09095381044974522,0.4072580034336226,0.15645376619254817,0.7531244945041414,0.06485522989993092,0.6147174682154527,0.35067126205466126,0.7071110072522026,0.666580091196775,0.2674624760812976,0.22951966679453167,0.08523610798860896,0.38251760939578366,0.33270290164047756,0.470551350363839,0.5923241122582771,0.0787056823005059,0.2540314542690236,0.44100516376550253,0.6902592177052138,0.3813469163238225,0.4507922551042219
0.06093182776554231,0.7213936212109747,0.07388888888888889,0.37175724071701866,0.8409604548818008,0.3696319544843671,0.03832878729180369,0.3074080169441829,0.35172413793103435,0.4751645911834147,0.05687351021898582,0.6814989705814852,0.06698114192460919,0.7726929374944513,0.07720643964993308,0.9122936553585184,0.22423240565061,0.907649980070417,0.16251613338726106,0.4355739641968545,0.2531593182938169,0.10937499999999999,0.36409857202481327,0.22460519176400032,0.24820442999327472,0.5488910068349876,0.13712931849574536,0.2622777901471151,0.5614685489914244,0.7815025758925733,0.1629021254341828,0.8306586571022595
0.26681715132600203,0.9221670438170373,0.18218338579136678,0.9052539929073224,0.16790447953684728,0.6373914427094763,0.007020791673623934,0.23167254722648845,0.3586206896551725,0.3956195067138583,0.10494383586009454,0.6202389873888192,0.10390145261481055,0.7683443946077159,0.024702419500004326,0.8491614125234189,0.2712928173386847,0.6352499161933426,0.4002775191345642,0.6524435868870304,0.18630797942424837,0.08523610798860896,0.09534296677244726,0.14685724076876946,0.3677600721131494,0.3751585851418296,0.40205749265550056,0.35463675198173994,0.6124338273562374,0.6371145825730122,0.4349510540620962,0.6132626811490164
0.4923331662002367,0.9285539375930532,0.30551671912470013,0.861219122782345,0.81910158260543,0.8625529879812294,0.05996229613893123,0.19853827922499712,0.9379310344827586,0.41308062281693164,0.048070325641108864,0.6091008086265163,0.08996798851578723,0.7074647941934182,0.07100807735009272,0.8353512344032409,0.22230103560024556,0.6690669002210414,0.2332714567667488,0.5161051700253136,0.15883750020513207,0.07101389201139101,0.33037274401754246,0.20862031318344246,0.2293577643286583,0.6458313936854352,0.10488098545892388,0.9763218587422282,0.4647106745446137,0.8180019950078021,0.20635636726935144,0.5514781529347988
